log(n_H),log(fH2)
7.458713470917438,-1.4859179138559881
7.461004661929717,-1.4849931298844248
7.4632962252192145,-1.484068102051956
7.465588137399344,-1.4831428305057779
7.46788037607857,-1.4822173154241587
7.470172919815296,-1.4812915570150977
7.472465748074913,-1.4803655555150457
7.474758841188941,-1.479439311187679
7.477052180316113,-1.4785128243227308
7.479345747405321,-1.477586095234872
7.4816395251603165,-1.4766591242626426
7.483933497006083,-1.4757319117674286
7.486227647056783,-1.4748044581324846
7.488521960085206,-1.4738767637620007
7.490816421493645,-1.4729488292036088
7.493111017402238,-1.4720206551643291
7.49540573476374,-1.4710922421073704
7.497700560987079,-1.4701635905105093
7.499995483759198,-1.4692347008680695
7.502290491234428,-1.468305573685556
7.504585595678405,-1.4673762094376883
7.506880978065228,-1.4664466085076222
7.509176807316708,-1.4655167710919592
7.511473093463232,-1.464586697214422
7.513769830096059,-1.4636563868960966
7.516066995198112,-1.462725840172862
7.518364564552879,-1.4617950571118206
7.520662513157938,-1.46086403781334
7.522960816584683,-1.4599327824115749
7.5252594512113,-1.4590012910735433
7.527558394336892,-1.4580695639979615
7.529857624179932,-1.4571376014139679
7.532157119855452,-1.4562054035798606
7.534456861340855,-1.4552729707818703
7.536756829440077,-1.454340303332983
7.539057005747945,-1.4534074015718048
7.541357372615737,-1.4524742658614844
7.543657913118162,-1.4515408965886731
7.545958611021804,-1.4506072941625336
7.548259450755003,-1.4496734590137919
7.550560417379095,-1.4487393915938274
7.552861496560981,-1.4478050923738024
7.555162674546925,-1.4468705618438316
7.557463938137554,-1.4459358005121816
7.559765274663973,-1.4450008089045097
7.562066671964963,-1.4440655876333555
7.5643681184349525,-1.4431301376278904
7.566669603308524,-1.4421944595676846
7.5689711163276545,-1.4412585540388778
7.571272647308515,-1.440322421641107
7.573574186334048,-1.4393860629872968
7.575875723833171,-1.438449478703249
7.578177250593285,-1.4375126694271452
7.5804787577561745,-1.436575635809048
7.582780236806621,-1.4356383785104039
7.5850816795592815,-1.434700898203569
7.587383078145231,-1.4337631955713477
7.589684424998785,-1.4328252713065552
7.591985712844779,-1.4318871261115926
7.594286934686358,-1.4309487606980433
7.596588083793285,-1.4300101757862853
7.598889153690742,-1.4290713721051187
7.601190138148609,-1.428132350391409
7.603491031171214,-1.4271931115706757
7.605791886182314,-1.4262536578926883
7.608093263641541,-1.425313989647404
7.610395697563894,-1.4243741065324564
7.612699241926696,-1.423434007684666
7.615003901547619,-1.4224936921960742
7.617309797323396,-1.4215531590470967
7.619617444854878,-1.4206124068359312
7.6219272215139435,-1.4196714336345693
7.624239116908488,-1.4187302371402601
7.626553073373586,-1.417788815862863
7.628868998617535,-1.4168471687653281
7.631186798125332,-1.4159052938081549
7.633506377270892,-1.4149631890854797
7.635827643884222,-1.4140208533270584
7.638150510273787,-1.413078285194679
7.640474893218976,-1.4121354831625217
7.642800713083902,-1.4111924458205376
7.645127893780458,-1.4102491718693817
7.647456362862115,-1.4093056601154366
7.649786051369539,-1.4083619094657838
7.652116893673161,-1.4074179189233984
7.654448827303044,-1.4064736875825556
7.6567817927857496,-1.4055292146244713
7.659115733488686,-1.4045844993131626
7.661450595473122,-1.4036395409915159
7.663786327355533,-1.4026943390775566
7.666122880176853,-1.4017488930609032
7.668460207279171,-1.4008032024994013
7.670798264189373,-1.3998572670159228
7.673137008509287,-1.3989110862953251
7.675476399811918,-1.3979646600815574
7.6778163995433815,-1.3970179881749119
7.6801569709301685,-1.3960710704294053
7.682498078891429,-1.39512390675029
7.684839689955955,-1.3941764970916841
7.68718177218357,-1.3932288414543148
7.68952429509068,-1.3922809398833718
7.691867229579718,-1.3913327924664614
7.694210547872269,-1.3903843993316571
7.6965542234456565,-1.3894357606456444
7.69889823097278,-1.3884868766119536
7.70124254626504,-1.3875377474692718
7.703587146218156,-1.386588373489838
7.705932008760723,-1.3856387549779126
7.708277112805358,-1.3846888930108785
7.7106224390182465,-1.383738788453582
7.712967969550214,-1.382788441693621
7.715313686640739,-1.381837853143666
7.717659572739188,-1.3808870232410926
7.720005610958481,-1.3799359524474892
7.722351785096191,-1.3789846412476785
7.724698079645091,-1.3780330901487232
7.727044479768936,-1.3770812996789346
7.72939097127558,-1.3761292703869124
7.7317375405882425,-1.375177002840629
7.7340841747175615,-1.3742244976265507
7.736430861234681,-1.373271755348799
7.738777588245545,-1.3723187766283504
7.741124344366383,-1.3713655621022722
7.743471118700339,-1.3704121124229918
7.74581790081522,-1.3694584282576006
7.748164680722279,-1.3685045102871873
7.7505114488559945,-1.3675503592062035
7.7528581960548095,-1.3665959757218546
7.755204913542762,-1.3656413605535214
7.757551592911976,-1.3646865144322045
7.759898226105966,-1.3637314380999965
7.762244805403723,-1.3627761323095742
7.764591323404533,-1.3618205978237172
7.766937773013496,-1.3608648354148454
7.769284147427728,-1.3599088458645776
7.771630440123176,-1.35895262996331
7.7739766448420635,-1.3579961885098133
7.776322755580897,-1.3570395223108478
7.7786687665790275,-1.356082632183671
7.781014672311075,-1.3551255202565429
7.7833604689967695,-1.354168187973606
7.785706153857605,-1.35321063616284
7.788051722882873,-1.3522528656560422
7.790397171432566,-1.3512948772901237
7.792742494869507,-1.3503366719077399
7.795087688658159,-1.3493782503572187
7.7974327484181405,-1.3484196134923843
7.799777669930571,-1.3474607621723218
7.802122449136779,-1.3465016972611392
7.804467082132773,-1.3455424196277326
7.806811565162962,-1.3445829301455594
7.809155894613732,-1.3436232296924218
7.811500067007179,-1.342663319150258
7.813844078995092,-1.3417031994049435
7.81618792735318,-1.3407428713461014
7.818531608975565,-1.3397823358669199
7.820875120869509,-1.3388215938639776
7.823218460150392,-1.3378606462370788
7.825561624036896,-1.336899493889092
7.827904609846426,-1.3359381377257986
7.830247414990716,-1.3349765786557477
7.832590036971652,-1.3340148175901152
7.834932473377261,-1.3330528554425713
7.837274721877898,-1.3320906931291525
7.839616780222587,-1.3311283315681397
7.841958646235542,-1.330165771679941
7.84430031781283,-1.3292030143869797
7.846641792919187,-1.3282400606135871
7.848983069584978,-1.3272769112859015
7.851324145903294,-1.3263135674584718
7.853665020183483,-1.3253500320904223
7.856005693318321,-1.324386306946692
7.858346167269841,-1.3234223929475082
7.86068644167063,-1.3224582910104674
7.863026514978032,-1.3214940034200238
7.865366904506108,-1.3205295308640959
7.867708218602059,-1.3195648732387932
7.870050571752611,-1.3186000297822216
7.872393972228932,-1.3176349996258163
7.874738380011093,-1.316669781898937
7.877084261528413,-1.3157043754001638
7.879432163921074,-1.3147387783955256
7.881782138396026,-1.3137729885809672
7.884134135415353,-1.3128070036355695
7.886488060951824,-1.3118408227577647
7.888843815593592,-1.3108744441762104
7.89120130091026,-1.309907865943277
7.89356042065907,-1.3089410862554016
7.8959210826751525,-1.3079741034488486
7.8982831993306375,-1.3070069159935347
7.90064668749456,-1.3060395224864207
7.903011468349113,-1.3050719216450255
7.905377467167672,-1.3041041123012151
7.907744613091179,-1.303136093395314
7.910112838913446,-1.3021678639705303
7.9124820808783225,-1.3011994231676836
7.91485227848895,-1.3002307702202174
7.917223374328624,-1.2992619044494842
7.919595313892536,-1.29829282526028
7.921968045429664,-1.2973235321366199
7.924341519794123,-1.2963540252669934
7.926715691117295,-1.295384307463771
7.929090520028642,-1.2944143792962512
7.93146596986122,-1.293444240507679
7.933842001985849,-1.292473890896582
7.936218578261945,-1.291503330318267
7.938595662031423,-1.2905325586835914
7.940973218302218,-1.2895615759566468
7.943351213759417,-1.2885903821522686
7.945729616705944,-1.2876189773335618
7.9481083969886,-1.2866473616095215
7.950487525921487,-1.2856755351327642
7.952866976211741,-1.2847034980973688
7.95524672188864,-1.2837312507368277
7.957626738236353,-1.282758793322098
7.96000700173024,-1.2817861261597534
7.9623874899765354,-1.2808132495902247
7.964768181655248,-1.2798401639861312
7.967149056466063,-1.2788668697506944
7.9695300950771175,-1.2778933673162283
7.971911279076446,-1.276919657142707
7.9742925909259785,-1.275945739716403
7.976674013917931,-1.2749716155485888
7.979055532133451,-1.2739972851743084
7.981437130403413,-1.2730227491512038
7.983818794271223,-1.2720480080584027
7.98620050995754,-1.2710730624954574
7.9885822643268,-1.270097913081339
7.990964044855444,-1.2691225604534768
7.993345839601774,-1.2681470052668486
7.995727637177325,-1.2671712481931117
7.998109426719696,-1.2661952925140838
8.000491201414535,-1.2652191435906353
8.002872961482758,-1.2642428021136878
8.005254700600732,-1.2632662687807896
8.007636398516599,-1.2622895443037245
8.010018037996538,-1.2613126294192787
8.012399609405911,-1.2603355248856203
8.014781104258091,-1.2593582314735612
8.017162515004568,-1.2583807499651174
8.019543834532792,-1.257403081152321
8.021925056096293,-1.2564252258366018
8.024306173259584,-1.255447184828258
8.026687179876465,-1.254468958945993
8.02906807007275,-1.253490549016481
8.031448838232361,-1.2525119558739588
8.03382947898456,-1.2515331803598368
8.036209987192015,-1.2505542233223297
8.038590357939526,-1.2495750856161034
8.0409705865233,-1.2485957681019404
8.043350668440771,-1.2476162716464203
8.045730599380917,-1.2466365971216158
8.048110375215042,-1.2456567454048013
8.050489991988018,-1.2446767173781792
8.052869445909947,-1.2436965139286154
8.05524873334823,-1.2427161359473882
8.057627850820028,-1.2417355843299516
8.060006794985076,-1.240754859975706
8.06238556263886,-1.2397739637877812
8.064764150706115,-1.2387928966728317
8.067142556234643,-1.2378116595408384
8.069520776389428,-1.2368302539896903
8.071898809441532,-1.2358486884428281
8.07427666477752,-1.234866966667975
8.076654355525378,-1.2338850895348907
8.079031884311213,-1.232903057898754
8.081409248842357,-1.231920872612047
8.083786445783836,-1.2309385345300747
8.086163471488224,-1.229956044512089
8.088540322337288,-1.2289734034215778
8.090916994818288,-1.2279906121261714
8.093293485549694,-1.2270076714974651
8.095669791283258,-1.2260245824108131
8.098045908900648,-1.225041345745124
8.100421835408122,-1.224057962382662
8.1027975679309,-1.2230744332088572
8.105173103707582,-1.2220907591121233
8.107548440084793,-1.2211069409836846
8.109923574512065,-1.2201229797174102
8.112298504536938,-1.219138876209658
8.114673227800324,-1.2181546313591223
8.11704774203208,-1.2171702460666924
8.119422045046784,-1.216185721235316
8.121796134739732,-1.2152010577698675
8.124170009083121,-1.2142162565770265
8.126543666122405,-1.213231318565157
8.128917103972848,-1.2122462446441964
8.131290320816213,-1.211261036821941
8.133663816421963,-1.2102756958580385
8.136038233907422,-1.2092902215777486
8.13841373452887,-1.2083046130990456
8.140790319854315,-1.207318869382421
8.143167944588242,-1.2063329940267302
8.145547012946672,-1.2053469969812811
8.147928123552846,-1.2043608770581034
8.150311430319627,-1.2033746316862306
8.152696875549971,-1.202388258171777
8.155084356048011,-1.2014017548664924
8.157473757038296,-1.20041512002547
8.159864966414984,-1.1994283513987853
8.162257875459003,-1.1984414469066855
8.164652380084144,-1.1974544046331872
8.167048381800043,-1.1964672228186077
8.169445787572906,-1.195479899851119
8.171844509595447,-1.1944924342585779
8.174244464990617,-1.1935048247007214
8.176645575521773,-1.1925170699618033
8.179047767315605,-1.191529168943653
8.181450970602105,-1.1905411206591439
8.18385511947119,-1.1895529242260385
8.186260151645131,-1.188564578861193
8.188666008265695,-1.1875760838750957
8.191072633694942,-1.1865874386667168
8.193479975328692,-1.1855986427186567
8.195887983421729,-1.1846096955925647
8.198296610923924,-1.183620596924821
8.200705813326502,-1.1826313464224585
8.203115548517736,-1.1816419438593155
8.205525776647452,-1.1806523890724014
8.207936459999688,-1.1796626819584648
8.210347562873041,-1.178672822470753
8.212759051468113,-1.1776828106159485
8.215170893781641,-1.176692648796134
8.217583063292368,-1.1757023540837404
8.219995562761495,-1.174711932239455
8.222408402620893,-1.1737213833296503
8.224821567470173,-1.1727307074203663
8.227235031956935,-1.1717399046060573
8.229648769575377,-1.170748975020278
8.232062754313914,-1.1697579188364016
8.234476961293769,-1.1687667362664895
8.236891366862139,-1.1677754275594645
8.239305948581036,-1.1667839929992063
8.241720685175668,-1.1657924329026854
8.244135556476095,-1.1648007476181814
8.246550543358742,-1.1638089375235898
8.248965627690298,-1.1628170030248213
8.251380792274468,-1.1618249445542819
8.25379602080159,-1.1608327625694366
8.256211297801054,-1.1598404575514496
8.258626608596325,-1.1588480300038952
8.261041939262462,-1.1578554804515377
8.26345727658596,-1.1568628094391769
8.265872608026811,-1.1558700175305532
8.26828792168263,-1.1548771053073117
8.270703206254746,-1.1538840733680202
8.273118451016146,-1.1528909223272392
8.275533645781142,-1.151897652814641
8.277948780876706,-1.1509042654741748
8.280363847115344,-1.1499107609632753
8.282778835769433,-1.148917139952114
8.285193738546951,-1.1479234031228893
8.287608547568508,-1.1469295511691515
8.290023255345613,-1.145935608772276
8.29243789605295,-1.1449415891973407
8.294852527093894,-1.1439474929833007
8.297267166014507,-1.1429533206088194
8.2996818062195,-1.1419590725371858
8.30209643726145,-1.1409647492433095
8.304511047377192,-1.139970351217805
8.306925624984931,-1.1389758789682094
8.309340158936013,-1.1379813330185202
8.311754638605727,-1.13698671390846
8.314169053891444,-1.1359920221926536
8.316583395194508,-1.134997258439814
8.318997653396098,-1.1340024232319652
8.32141181983278,-1.1330075171637009
8.323825886272783,-1.1320125408423378
8.32623984316463,-1.1310174948900844
8.328653675343315,-1.1300223799441236
8.331067369571201,-1.1290271966600067
8.333480918930006,-1.1280319457092742
8.335894317346321,-1.127036627772173
8.338307559528694,-1.126041243536738
8.34072063269952,-1.1250457937046252
8.343133524098365,-1.1240502789921631
8.345546228862393,-1.123054700130168
8.347958742871729,-1.1220590578549186
8.350371062720617,-1.1210633529072356
8.35278318523381,-1.120067586031606
8.355195107421324,-1.119071757975859
8.357606826436683,-1.1180758694908937
8.360018339564858,-1.1170799213304619
8.362429644213005,-1.1160839388517185
8.364840782919444,-1.115087950716494
8.367251851116034,-1.114091957423305
8.369662901274815,-1.1130959593685594
8.372073932015834,-1.1120999568947436
8.374484935549084,-1.1111039503502371
8.376895900559244,-1.1101079400962162
8.379306815569175,-1.1091119265103095
8.381717669362834,-1.108115909986513
8.384128451215958,-1.1071198909346407
8.386539150916757,-1.1061238697795341
8.388949758758994,-1.105127846960258
8.39136026552017,-1.1041318229293167
8.393770662437934,-1.1031357981519065
8.396180941186497,-1.1021397731052052
8.39859109385402,-1.101143748277696
8.40100111292109,-1.1001477241685294
8.403410991240316,-1.099151701286915
8.405820722016992,-1.098155680844216
8.408230699719889,-1.0971596634603327
8.410641602677874,-1.0961636485979065
8.413053721545408,-1.0951676349966708
8.415467049616852,-1.0941716211081631
8.41788153512031,-1.0931756054325181
8.42029743424068,-1.0921795862493837
8.422715348494428,-1.0911835612684941
8.425135561830569,-1.090187527593233
